scene_id,im_id,obj_id,score,R,t
1,6,3,1.0,"-0.9104976654052734, -0.35696494579315186, -0.2087344378232956, 0.2389948070049286, -0.8662024140357971, 0.43883371353149414, -0.33745449781417847, 0.3496705889701843, 0.8739879727363586","-0.03493529185652733, -0.07524766772985458, 0.38156697154045105",-1
1,6,6,1.0,"-0.0903351679444313, -0.9948407411575317, -0.046169329434633255, 0.5907339453697205, -0.016202658414840698, -0.8067038655281067, 0.8017937541007996, -0.10014751553535461, 0.5891497731208801","-0.08068117499351501, -0.14368799328804016, 0.5621479153633118",-1
1,6,8,1.0,"0.33435189723968506, 0.8868380188941956, -0.31894683837890625, -0.37397563457489014, -0.18579241633415222, -0.9086382985115051, -0.8650728464126587, 0.4230833053588867, 0.26953577995300293","-0.20899033546447754, -0.13337869942188263, 0.5361719131469727",-1
1,7,1,1.0,"-0.9778690934181213, -0.2076236456632614, -0.025781534612178802, -0.08234140276908875, 0.495206743478775, -0.8648642301559448, 0.19233347475528717, -0.8436011075973511, -0.501343309879303","-0.26019859313964844, -0.1349819302558899, 0.45365214347839355",-1
1,7,3,1.0,"-0.9270328879356384, -0.32093381881713867, -0.1939370185136795, 0.19768279790878296, -0.8577619791030884, 0.4745166599750519, -0.31864023208618164, 0.40155452489852905, 0.8586166501045227","-0.034545160830020905, -0.07347302883863449, 0.38003483414649963",-1
1,7,6,1.0,"-0.09041822701692581, -0.9933838248252869, -0.07080473750829697, 0.5886036157608032, 0.004045634530484676, -0.808411717414856, 0.8033493757247925, -0.11477107554674149, 0.5843434929847717","-0.08026310801506042, -0.14302073419094086, 0.5630618333816528",-1
1,7,8,1.0,"0.340181440114975, 0.8915978670120239, -0.29888099431991577, -0.39165234565734863, -0.15462207794189453, -0.907028317451477, -0.8549181818962097, 0.42561161518096924, 0.29659682512283325","-0.20930777490139008, -0.13305041193962097, 0.5373224020004272",-1
1,8,1,1.0,"-0.9865133166313171, -0.13500960171222687, 0.0925409346818924, -0.15129514038562775, 0.5363937020301819, -0.8302960395812988, 0.062459539622068405, -0.8330991864204407, -0.5495858788490295","-0.25244420766830444, -0.13171276450157166, 0.4347413182258606",-1
1,8,3,1.0,"-0.908635675907135, -0.3575892448425293, -0.21566423773765564, 0.23572540283203125, -0.8655174374580383, 0.441942423582077, -0.34469497203826904, 0.3507271409034729, 0.8707329034805298","-0.034742627292871475, -0.07433655112981796, 0.38138267397880554",-1
1,8,6,1.0,"-0.08513835817575455, -0.992401659488678, -0.08882774412631989, 0.5802010893821716, 0.023096831515431404, -0.8141456246376038, 0.810011088848114, -0.12085297703742981, 0.5738260746002197","-0.079916812479496, -0.1425684094429016, 0.5636861324310303",-1
1,8,8,1.0,"0.3383777439594269, 0.893488883972168, -0.2952598035335541, -0.39371564984321594, -0.1505587100982666, -0.906818687915802, -0.8546863198280334, 0.4230956733226776, 0.3008347749710083","-0.20944496989250183, -0.13270503282546997, 0.5377644896507263",-1
1,9,1,1.0,"-0.9612573981285095, -0.2709815204143524, 0.050530143082141876, -0.1935162991285324, 0.5328521132469177, -0.8237841129302979, 0.19630514085292816, -0.8016470074653625, -0.5646473169326782","-0.24293284118175507, -0.12784862518310547, 0.42258766293525696",-1
1,9,3,1.0,"-0.9077523946762085, -0.3616527020931244, -0.21258649230003357, 0.2605381906032562, -0.8831942677497864, 0.38998445868492126, -0.32879409193992615, 0.29862239956855774, 0.8959459662437439","-0.03489116206765175, -0.07523597776889801, 0.3820933401584625",-1
1,9,6,1.0,"-0.8531043529510498, -0.48510506749153137, 0.19205762445926666, -0.11357824504375458, -0.18660855293273926, -0.9758468866348267, 0.5092278718948364, -0.8543127179145813, 0.10409916937351227","-0.10686656087636948, -0.1696779578924179, 0.6999217867851257",-1
1,9,8,1.0,"0.352802038192749, -0.8286359906196594, 0.43461841344833374, -0.41591590642929077, 0.27720049023628235, 0.866125762462616, -0.8381794095039368, -0.48633578419685364, -0.2468460202217102","-0.2086515873670578, -0.1259537786245346, 0.5292409658432007",-1
1,10,1,1.0,"-0.9780872464179993, -0.1965857595205307, 0.0685524046421051, -0.16527505218982697, 0.5329168438911438, -0.82986980676651, 0.12660783529281616, -0.8230150938034058, -0.553729772567749","-0.25029391050338745, -0.13082076609134674, 0.43422430753707886",-1
1,10,3,1.0,"-0.9271175265312195, -0.3233194947242737, -0.18951916694641113, 0.2069932073354721, -0.8633280396461487, 0.46023720502853394, -0.31242096424102783, 0.38746488094329834, 0.8673315048217773","-0.0334644615650177, -0.07376284152269363, 0.38026395440101624",-1
1,10,6,1.0,"-0.08416885137557983, -0.9911928772926331, -0.10223578661680222, 0.6050333976745605, 0.030684951692819595, -0.7956085801124573, 0.791738748550415, -0.12882152199745178, 0.597122073173523","-0.07884541898965836, -0.14357717335224152, 0.5610342025756836",-1
1,10,8,1.0,"0.3692918121814728, 0.8688551783561707, -0.3297185003757477, -0.39710646867752075, -0.17323791980743408, -0.9012741446495056, -0.8401964902877808, 0.463766485452652, 0.2810525894165039","-0.21116381883621216, -0.13424313068389893, 0.5414862632751465",-1
1,11,1,1.0,"-0.9795333743095398, -0.19645027816295624, -0.043838534504175186, -0.06475047767162323, 0.5137612223625183, -0.855486273765564, 0.19058305025100708, -0.835138738155365, -0.5159664154052734","-0.26817587018013, -0.1384444534778595, 0.4623337388038635",-1
1,11,3,1.0,"-0.9065776467323303, -0.3603169322013855, -0.21974699199199677, 0.2510802149772644, -0.8789785504341125, 0.40540775656700134, -0.33922821283340454, 0.3123595118522644, 0.8873307108879089","-0.03378812596201897, -0.07574590295553207, 0.3813970983028412",-1
1,11,6,1.0,"-0.06430341303348541, -0.9970018863677979, -0.04303924739360809, 0.5622671246528625, -0.0005658427253365517, -0.8269553780555725, 0.8244518041610718, -0.07737560570240021, 0.5606177449226379","-0.07864513993263245, -0.14508937299251556, 0.5611370205879211",-1
1,11,8,1.0,"0.33212167024612427, 0.9027918577194214, -0.27324387431144714, -0.37824514508247375, -0.13790282607078552, -0.9153761267662048, -0.8640751838684082, 0.40736937522888184, 0.2956761121749878","-0.2094973921775818, -0.1345783770084381, 0.5383314490318298",-1
1,12,1,1.0,"-0.982907235622406, -0.1809651404619217, -0.03383871912956238, -0.07061948627233505, 0.540353536605835, -0.8384695053100586, 0.17001864314079285, -0.8217481374740601, -0.5438969731330872","-0.26656436920166016, -0.13986001908779144, 0.46197763085365295",-1
1,12,3,1.0,"-0.9084566235542297, -0.3590241074562073, -0.21402928233146667, 0.2565099000930786, -0.8831679224967957, 0.39270520210266113, -0.33001434803009033, 0.3018549680709839, 0.8944127559661865","-0.0332900695502758, -0.07620880752801895, 0.3822745084762573",-1
1,12,6,1.0,"-0.0388355627655983, -0.9962367415428162, -0.07748831063508987, 0.6145786046981812, 0.03733158856630325, -0.7879717946052551, 0.7878990769386292, -0.07822398841381073, 0.6108159422874451","-0.0774683952331543, -0.14521409571170807, 0.5600648522377014",-1
1,12,8,1.0,"0.3283204436302185, 0.8790799379348755, -0.3455781936645508, -0.35934194922447205, -0.22210630774497986, -0.9063895344734192, -0.8735439777374268, 0.4217669367790222, 0.24296820163726807","-0.20668141543865204, -0.13258112967014313, 0.5316024422645569",-1
1,34,1,1.0,"-0.982033908367157, -0.1777118742465973, -0.06346642971038818, -0.007001688703894615, 0.37040966749191284, -0.9288421869277954, 0.18857485055923462, -0.9117100238800049, -0.36499911546707153","-0.22782304883003235, -0.12503086030483246, 0.46868768334388733",-1
1,34,3,1.0,"-0.9228543639183044, -0.32853803038597107, -0.2010042518377304, 0.23974137008190155, -0.8984625935554504, 0.36781683564186096, -0.30143654346466064, 0.2912523150444031, 0.9079142212867737","0.00682420376688242, -0.06265868246555328, 0.37273266911506653",-1
1,34,6,1.0,"0.0493871346116066, -0.998091459274292, -0.03707301989197731, -0.2922899127006531, 0.021050255745649338, -0.9560980796813965, 0.9550536870956421, 0.05805501341819763, -0.29069244861602783","-0.0324767604470253, -0.11051397770643234, 0.44537466764450073",-1
1,34,8,1.0,"0.7232017517089844, 0.2745778560638428, 0.6337083578109741, -0.2669858932495117, -0.7350843548774719, 0.6231929659843445, 0.636944055557251, -0.6198853850364685, -0.45830589532852173","-0.19040460884571075, -0.13560590147972107, 0.5966648459434509",-1
1,37,1,1.0,"-0.9912307262420654, -0.13208098709583282, -0.004009010270237923, -0.06356632709503174, 0.5032062530517578, -0.8618251085281372, 0.11584807187318802, -0.8540127873420715, -0.5071895122528076","-0.2098279595375061, -0.12140870094299316, 0.4332176744937897",-1
1,37,3,1.0,"-0.9212931990623474, -0.33230364322662354, -0.20197321474552155, 0.23628968000411987, -0.890884518623352, 0.38793307542800903, -0.3088463842868805, 0.3096759617328644, 0.8992857336997986","0.011422920040786266, -0.0647842139005661, 0.37341174483299255",-1
1,37,6,1.0,"0.509397566318512, -0.8467193841934204, -0.15355952084064484, 0.2284552901983261, 0.30510905385017395, -0.9245089292526245, 0.8296518921852112, 0.43586111068725586, 0.3488593101501465","-0.024725966155529022, -0.13145409524440765, 0.5489206910133362",-1
1,37,8,1.0,"0.3085503578186035, 0.9221855401992798, -0.23317496478557587, -0.3458860218524933, -0.11958032846450806, -0.9306252002716064, -0.8860923051834106, 0.36779671907424927, 0.282074511051178","-0.15352044999599457, -0.11257521063089371, 0.4821123778820038",-1
1,38,1,1.0,"-0.9840076565742493, -0.17795033752918243, -0.007915415801107883, -0.08664197474718094, 0.5169821381568909, -0.8516001105308533, 0.15563462674617767, -0.8372951745986938, -0.5241323709487915","-0.20793552696704865, -0.12201723456382751, 0.43090134859085083",-1
1,38,3,1.0,"-0.9328486919403076, -0.31678861379623413, -0.1715763807296753, 0.19430279731750488, -0.8434364199638367, 0.5008609294891357, -0.30338072776794434, 0.4338896870613098, 0.8483512997627258","0.014084318652749062, -0.06277605146169662, 0.36920446157455444",-1
1,38,6,1.0,"0.5085422992706299, -0.8465609550476074, -0.15722373127937317, 0.2200571745634079, 0.30431821942329407, -0.9268038272857666, 0.8324419856071472, 0.4367207884788513, 0.34105056524276733","-0.02293369546532631, -0.1326756477355957, 0.5496401786804199",-1
1,38,8,1.0,"-0.35390380024909973, 0.836125373840332, 0.4191019833087921, 0.43096640706062317, -0.2519097328186035, 0.8664925694465637, 0.8300723433494568, 0.4872739613056183, -0.2711901366710663","-0.16356925666332245, -0.12281079590320587, 0.5313809514045715",-1
1,40,1,1.0,"-0.9901811480522156, -0.13934175670146942, -0.011192278936505318, -0.0661129504442215, 0.5373402833938599, -0.8407701849937439, 0.1231684684753418, -0.831774890422821, -0.5412764549255371","-0.2069881111383438, -0.1240542083978653, 0.43134209513664246",-1
1,40,3,1.0,"-0.9351195096969604, -0.316763699054718, -0.1587837040424347, 0.16780215501785278, -0.7905776500701904, 0.5889221429824829, -0.3120799958705902, 0.5240683555603027, 0.792438268661499","0.017190221697092056, -0.0638614222407341, 0.3696536421775818",-1
1,40,6,1.0,"-0.017444049939513206, -0.9980561137199402, -0.059830185025930405, -0.09426288306713104, 0.06121440976858139, -0.9936636090278625, 0.9953945875167847, -0.011693744920194149, -0.09514746814966202","-0.03139464184641838, -0.10513165593147278, 0.438456267118454",-1
1,40,8,1.0,"0.7147784233093262, 0.28713467717170715, 0.6376878023147583, -0.27633029222488403, -0.7216742038726807, 0.6346876621246338, 0.6424434781074524, -0.6298733949661255, -0.436492919921875","-0.18261589109897614, -0.14207462966442108, 0.5966440439224243",-1
1,42,1,1.0,"-0.9919294118881226, -0.12435560673475266, -0.024734923616051674, -0.04492133855819702, 0.5271099805831909, -0.8486089706420898, 0.11856731027364731, -0.8406490087509155, -0.5284419655799866","-0.20747776329517365, -0.1258644461631775, 0.4409330189228058",-1
1,42,3,1.0,"-0.922889769077301, -0.3286997675895691, -0.20057643949985504, 0.22349748015403748, -0.8814238905906677, 0.4161020517349243, -0.3135654926300049, 0.33918797969818115, 0.886920690536499","0.020245937630534172, -0.06507199257612228, 0.3689539134502411",-1
1,42,6,1.0,"0.10137204825878143, -0.9944624900817871, -0.02771129459142685, -0.2566036581993103, 0.0007752745877951384, -0.9665163159370422, 0.9611858129501343, 0.10508856922388077, -0.2551041543483734","-0.025292780250310898, -0.11453063786029816, 0.4457342326641083",-1
1,42,8,1.0,"0.72736656665802, 0.268104612827301, 0.6317102909088135, -0.27404171228408813, -0.7304663062095642, 0.6255559325218201, 0.6291574835777283, -0.6281234622001648, -0.4578448534011841","-0.17813760042190552, -0.14091916382312775, 0.5950202345848083",-1
1,52,1,1.0,"-0.9865334630012512, -0.16263197362422943, -0.017399350181221962, -0.07075340300798416, 0.5202471613883972, -0.8510797023773193, 0.14746473729610443, -0.8383874893188477, -0.5247479677200317","-0.18152625858783722, -0.12366808950901031, 0.44442442059516907",-1
1,52,3,1.0,"-0.9491917490959167, -0.28280508518218994, -0.13804446160793304, 0.17012202739715576, -0.8301555514335632, 0.530942976474762, -0.26475173234939575, 0.480482280254364, 0.8360881805419922","0.04672521352767944, -0.059626344591379166, 0.36613887548446655",-1
1,52,4,1.0,"0.5508907437324524, -0.7830609679222107, 0.2886779010295868, -0.2182079553604126, -0.4690094590187073, -0.8558127880096436, 0.8055461645126343, 0.40846750140190125, -0.4292430877685547","0.029971543699502945, -0.09672480076551437, 0.5244567394256592",-1
1,52,6,1.0,"-0.17793993651866913, 0.9722292423248291, 0.15201327204704285, 0.6825740933418274, 0.23321904242038727, -0.6926051378250122, -0.7088232040405273, -0.019481811672449112, -0.7051172852516174","-0.23579008877277374, -0.11393599957227707, 0.49353182315826416",-1
1,52,8,1.0,"-0.3486710786819458, 0.8294363617897034, 0.43642184138298035, 0.42745667695999146, -0.273665189743042, 0.8616194725036621, 0.8340919613838196, 0.48697325587272644, -0.25912895798683167","-0.13378863036632538, -0.12192494422197342, 0.536950409412384",-1
1,81,1,1.0,"-0.9738165140151978, -0.22099314630031586, -0.05332353711128235, -0.04390120506286621, 0.41295310854911804, -0.9096935987472534, 0.22305616736412048, -0.8835337162017822, -0.4118424654006958","-0.1132654994726181, -0.13155211508274078, 0.46683016419410706",-1
1,81,2,1.0,"0.04644837975502014, -0.9940267205238342, 0.09875892102718353, 0.9507508873939514, 0.013661244884133339, -0.30965495109558105, 0.30645614862442017, 0.10827809572219849, 0.945706307888031","-0.152957946062088, -0.08850844949483871, 0.3423759341239929",-1
1,81,3,1.0,"-0.9758457541465759, -0.14726737141609192, 0.1613616943359375, 0.10643579810857773, 0.32453545928001404, 0.9398660659790039, -0.1907791793346405, 0.9343389272689819, -0.3010219633579254","-0.1621471643447876, -0.1229691356420517, 0.4746882915496826",-1
1,81,4,1.0,"-0.9432497620582581, -0.28296974301338196, -0.17380492389202118, 0.1701434850692749, -0.8612618446350098, 0.4788312315940857, -0.2851862609386444, 0.42208564281463623, 0.8605303764343262","0.11862043291330338, -0.0584711916744709, 0.3525916337966919",-1
1,81,6,1.0,"-0.1606794148683548, -0.9303653836250305, 0.3295488655567169, -0.3517509400844574, -0.2579873502254486, -0.8998410701751709, 0.9222003817558289, -0.2605050802230835, -0.2858036160469055","0.07911931723356247, -0.10152213275432587, 0.529005229473114",-1
1,81,8,1.0,"0.2698536813259125, -0.8891158103942871, 0.36966514587402344, -0.5647103190422058, 0.1648215502500534, 0.8086631894111633, -0.7799238562583923, -0.426974356174469, -0.45761507749557495","-0.06631533056497574, -0.12536953389644623, 0.554798424243927",-1
1,114,1,1.0,"0.9898133277893066, -0.06473254412412643, -0.12680447101593018, -0.13169945776462555, -0.07797256857156754, -0.9882184267044067, 0.054082632064819336, 0.9948517680168152, -0.08570351451635361","-0.0060765985399484634, -0.11371307075023651, 0.45490431785583496",-1
1,114,2,1.0,"0.09925932437181473, -0.9718362092971802, 0.21373343467712402, 0.9634867906570435, 0.040186721831560135, -0.26472294330596924, 0.248678058385849, 0.2322055697441101, 0.9403402805328369","-0.06947492063045502, -0.07959812879562378, 0.3531498312950134",-1
1,114,3,1.0,"-0.8028033375740051, 0.4210016131401062, 0.42221391201019287, -0.556380569934845, -0.7835279703140259, -0.2766314446926117, 0.21435409784317017, -0.4569922685623169, 0.8632557988166809","-0.25662750005722046, -0.13214720785617828, 0.5229918956756592",-1
1,114,4,1.0,"0.7231765389442444, -0.6620185971260071, 0.19684241712093353, -0.2329205721616745, -0.5020793676376343, -0.8328651189804077, 0.6502028107643127, 0.5564599633216858, -0.5172898769378662","0.2129983901977539, -0.09724540263414383, 0.5843010544776917",-1
1,114,5,1.0,"-0.958709716796875, -0.24282002449035645, -0.1480339616537094, 0.1535518765449524, -0.8801250457763672, 0.4492233395576477, -0.23936881124973297, 0.4079439342021942, 0.8810699582099915","0.20452845096588135, -0.045771948993206024, 0.36356714367866516",-1
1,114,6,1.0,"0.23170700669288635, -0.8950753211975098, 0.38098829984664917, -0.6902101039886475, 0.12472045421600342, 0.712779700756073, -0.6855086088180542, -0.4281179904937744, -0.588891327381134","0.021802639588713646, -0.0963420495390892, 0.5210253596305847",-1
1,114,8,1.0,"0.09401661157608032, -0.2913704514503479, -0.9519792199134827, 0.08404956758022308, -0.9504780769348145, 0.29921162128448486, -0.9920164942741394, -0.10814428329467773, -0.06487114727497101","-0.14229533076286316, -0.15009722113609314, 0.7293636798858643",-1
1,141,1,1.0,"-0.9473334550857544, -0.32020294666290283, -0.0054231975227594376, -0.12117459625005722, 0.37407249212265015, -0.9194490313529968, 0.29643893241882324, -0.8703677654266357, -0.39317187666893005","0.0533466637134552, -0.11846063286066055, 0.4716779589653015",-1
1,141,2,1.0,"-0.7995785474777222, 0.3888359069824219, 0.457690954208374, -0.5576183795928955, -0.7636769413948059, -0.32536083459854126, 0.22301596403121948, -0.5153684020042419, 0.8274415135383606","-0.1862909346818924, -0.13507947325706482, 0.5255385041236877",-1
1,141,3,1.0,"0.04604398459196091, -0.9799630045890808, 0.19378477334976196, 0.9809982776641846, 0.007757117971777916, -0.19386138021945953, 0.18847377598285675, 0.19902868568897247, 0.9616991281509399","0.00030820289975963533, -0.07910841703414917, 0.3423102796077728",-1
1,141,4,1.0,"-0.04029511287808418, -0.8891953825950623, 0.45575007796287537, 0.16993123292922974, -0.4555743932723999, -0.873828113079071, 0.9846318364143372, 0.04223516955971718, 0.1694594770669937","0.21331478655338287, -0.06423444300889969, 0.4347541034221649",-1
1,141,5,1.0,"-0.9034622311592102, -0.244397833943367, -0.3521730899810791, 0.020156320184469223, -0.8448638916015625, 0.5346019268035889, -0.4281938076019287, 0.4758940637111664, 0.7682285308837891","0.2806922495365143, -0.04120315983891487, 0.36764049530029297",-1
1,141,6,1.0,"-0.0193674024194479, 0.2807742655277252, -0.9595783352851868, 0.9805769920349121, 0.1926908642053604, 0.03659045696258545, 0.1951756775379181, -0.9402318596839905, -0.279052734375","0.09313451498746872, -0.10152987390756607, 0.5281046628952026",-1
1,141,7,1.0,"-0.7293532490730286, -0.6657876968383789, 0.157386913895607, -0.041693780571222305, 0.2728812098503113, 0.9611438512802124, -0.6828656196594238, 0.6944513916969299, -0.22678601741790771","-0.030660567805171013, -0.11416026204824448, 0.5553598403930664",-1
1,141,8,1.0,"-0.9667853116989136, 0.24081583321094513, -0.08563928306102753, -0.14696566760540009, -0.2496391236782074, 0.9571214318275452, 0.2091110795736313, 0.9379168152809143, 0.27673906087875366","-0.3318084478378296, -0.1173710823059082, 0.7065618634223938",-1
1,164,2,1.0,"-0.9460575580596924, -0.32295602560043335, -0.02597455494105816, -0.08532243967056274, 0.32567349076271057, -0.9416245222091675, 0.3125625550746918, -0.8886148929595947, -0.33566126227378845","0.10815431922674179, -0.10188693553209305, 0.4801422953605652",-1
1,164,3,1.0,"0.06902281939983368, -0.9825628995895386, 0.17264458537101746, 0.9661247134208679, 0.022697698324918747, -0.2570757269859314, 0.24867436289787292, 0.184540256857872, 0.9508447647094727","0.05458052456378937, -0.06741607934236526, 0.36218684911727905",-1
1,164,4,1.0,"-0.8114200234413147, 0.3673025965690613, 0.4546278417110443, -0.521742582321167, -0.8057717680931091, -0.280208021402359, 0.26340511441230774, -0.46456509828567505, 0.8454566597938538","-0.13295817375183105, -0.11306007206439972, 0.5195426344871521",-1
1,164,5,1.0,"-0.321665495634079, -0.4666410982608795, -0.8238795399665833, 0.9308615326881409, -0.315093994140625, -0.18496660888195038, -0.17328645288944244, -0.8264151215553284, 0.5357331037521362","-0.17917054891586304, -0.021937338635325432, 0.4023789167404175",-1
1,164,7,1.0,"0.8184576630592346, 0.5545410513877869, -0.15037114918231964, -0.008777119219303131, 0.2737486660480499, 0.9617612957954407, 0.5744999647140503, -0.7858409881591797, 0.2289189100265503","0.02563897892832756, -0.10162995010614395, 0.5559061169624329",-1
1,164,8,1.0,"-0.9900369048118591, 0.027452539652585983, -0.13810622692108154, -0.11498825997114182, -0.7237130999565125, 0.6804536581039429, -0.08126907050609589, 0.6895548701286316, 0.7196593880653381","0.15248702466487885, -0.09510023891925812, 0.5417566299438477",-1
1,166,2,1.0,"-0.9384453296661377, -0.3452683091163635, -0.01048834715038538, -0.12221795320510864, 0.36028364300727844, -0.9248018860816956, 0.3230835497379303, -0.866594135761261, -0.3803045451641083","0.10924911499023438, -0.10123618692159653, 0.47661668062210083",-1
1,166,3,1.0,"0.054292213171720505, -0.9803183674812317, 0.1898113489151001, 0.9710943102836609, 0.007587778382003307, -0.23857593536376953, 0.23244014382362366, 0.19727754592895508, 0.9523934125900269","0.05578206479549408, -0.06606736034154892, 0.353729784488678",-1
1,166,4,1.0,"-0.8009009957313538, 0.3738808035850525, 0.46772950887680054, -0.53460294008255, -0.7983254194259644, -0.2772660255432129, 0.26973581314086914, -0.47211217880249023, 0.8392571806907654","-0.1317940652370453, -0.11233045905828476, 0.5218040943145752",-1
1,166,5,1.0,"-0.33115220069885254, -0.4628964066505432, -0.8222318887710571, 0.9253473877906799, -0.3297787606716156, -0.18702439963817596, -0.1845816820859909, -0.8227836489677429, 0.5375468730926514","-0.17688463628292084, -0.021504314616322517, 0.4005095064640045",-1
1,166,7,1.0,"-0.8687748908996582, -0.46154990792274475, -0.17944811284542084, -0.053421687334775925, -0.272903710603714, 0.9605570435523987, -0.4923170506954193, 0.8440943360328674, 0.21243517100811005","0.02109834924340248, -0.0794040858745575, 0.532131016254425",-1
1,166,8,1.0,"-0.21890291571617126, 0.9244621396064758, 0.31217169761657715, 0.63516765832901, -0.10785820335149765, 0.7648061513900757, 0.7407047748565674, 0.3656997084617615, -0.5635780692100525","0.12119027227163315, -0.07772437483072281, 0.46498236060142517",-1
1,167,2,1.0,"-0.9452031254768372, -0.3247208893299103, -0.03387594223022461, -0.08959414064884186, 0.3577611744403839, -0.9295051097869873, 0.31394922733306885, -0.8755360245704651, -0.367249995470047","0.10982127487659454, -0.10093265771865845, 0.4768599569797516",-1
1,167,3,1.0,"-0.8051101565361023, 0.3871769905090332, 0.4493235945701599, -0.5397509336471558, -0.7923297882080078, -0.28439876437187195, 0.24589979648590088, -0.4714951515197754, 0.8468918204307556","-0.1308896690607071, -0.11233633756637573, 0.521223783493042",-1
1,167,4,1.0,"-0.3323013484477997, -0.45595410466194153, -0.8256402611732483, 0.9235311150550842, -0.3350194990634918, -0.18668796122074127, -0.19148439168930054, -0.8245410323143005, 0.5324151515960693","-0.17546412348747253, -0.0211939699947834, 0.3989493250846863",-1
